Pris,Boligtype,Eieform bolig,Soverom,Primærrom,Bruksareal,Etasje,Byggeår,Energimerking,URL,ID,Dager siden annonse,Nybygg,Fylke,Omkostninger,Totalpris,Kommunale avg.,Formuesverdi,Tomteareal,Aircondition,Alarm,Balkong/Terrasse,Takterasse,Barnevennlig,Bredbåndstilknytning,Fellesvaskeri,Garasje/P-plass,Heis,Ingen gjenboerer,Kabel-TV,Lademulighet,Livsløpsstandard,Moderne,Offentlig vann/kloakk,Parkett,Peis/Ildsted,Rolig,Sentralt,Utsikt,Vaktmester-/vektertjeneste,Bademulighet,Fiskemulighet,Turterreng
6300000,Gårdsbruk/Småbruk,Eier (Selveier),5,244,249,,1898,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=221714115,221714115,"83 days, 0:00:00",0,Møre og Romsdal,161369,6461369,8204,319614,449147,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1
3390000,Leilighet,Eier (Selveier),3,109,129,2,2013,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=222442559,222442559,"13 days, 0:00:00",0,Møre og Romsdal,96322,3486322,9776,769408,2870,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4690000,Enebolig,Andel,4,133,146,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=222200693&location=0.20015&page=15&sort=PUBLISHED_DESC,222200693,"111 days, 0:00:00",1,Møre og Romsdal,33592,4603592,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
4390000,Leilighet,Eier (Selveier),2,107,116,2.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=221719150&location=0.20015&page=15&sort=PUBLISHED_DESC,221719150,"145 days, 0:00:00",1,Møre og Romsdal,125420,4515420,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490000,Enebolig,Eier (Selveier),4,199,206,,1959,,https://www.finn.no/realestate/homes/ad.html?finnkode=216522550,216522550,"125 days, 0:00:00",0,Møre og Romsdal,63420,2553420,,631838,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3790000,Enebolig,Eier (Selveier),4,231,259,3,1985,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=221635593,221635593,"7 days, 0:00:00",0,Møre og Romsdal,110220,3900220,17825,727158,860,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
4075000,Enebolig,Eier (Selveier),3,127,131,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=221475167&location=0.20015&page=15&sort=PUBLISHED_DESC,221475167,"162 days, 0:00:00",1,Møre og Romsdal,21250,4096250,,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
5430000,Tomannsbolig,Eier (Selveier),4,140,147,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=221447890&location=0.20015&page=15&sort=PUBLISHED_DESC,221447890,"129 days, 0:00:00",1,Møre og Romsdal,30000,5460000,,,,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
3390000,Tomannsbolig,Eier (Selveier),3,87,92,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=221423791&location=0.20015&page=15&sort=PUBLISHED_DESC,221423791,"1 day, 0:00:00",1,Møre og Romsdal,50000,3440000,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
2385000,Tomannsbolig,Eier (Selveier),3,96,96,2,2017,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=169144496,169144496,"9 days, 0:00:00",0,Møre og Romsdal,60790,2445790,12809,668013,672,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1
5187000,Enebolig,Eier (Selveier),3,120,130,,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=221148281,221148281,"130 days, 0:00:00",0,Møre og Romsdal,24592,5211592,,,712,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1
790000,Andre,Eier (Selveier),0,,,,2011,,https://www.finn.no/realestate/homes/ad.html?finnkode=220851063,220851063,"28 days, 0:00:00",0,Møre og Romsdal,31322,821322,1990,,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950000,Tomannsbolig,Eier (Selveier),4,232,320,3,1919,C - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=220770750,220770750,"44 days, 0:00:00",0,Møre og Romsdal,49920,1999920,23718,665203,2717,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250000,Leilighet,Andel,1,56,56,4,1973,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=220209509,220209509,"23 days, 0:00:00",0,Møre og Romsdal,8457,1265469,,309958,22964,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1
1190000,Enebolig,Eier (Selveier),5,258,258,,1850,,https://www.finn.no/realestate/homes/ad.html?finnkode=220137598,220137598,"28 days, 0:00:00",0,Møre og Romsdal,45422,1235422,738,568634,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
5000000,Leilighet,Eier (Selveier),3,92,96,3,2016,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=218287002,218287002,"57 days, 0:00:00",0,Møre og Romsdal,136572,5136572,9916,,4241,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
4000000,Leilighet,Eier (Selveier),2,83,88,1,2016,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=217644454,217644454,"57 days, 0:00:00",0,Møre og Romsdal,111572,4111572,20291,,4241,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
3190000,Leilighet,Eier (Selveier),2,69,69,3,2017,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=219019014,219019014,"92 days, 0:00:00",0,Møre og Romsdal,81070,3277737,,596608,6107,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0
6990000,Leilighet,Eier (Selveier),3,137,174,,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=218721898,218721898,0:00:00,0,Møre og Romsdal,,,11819,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950000,Leilighet,Andel,2,75,79,5,2015,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=218590462,218590462,"12 days, 0:00:00",0,Møre og Romsdal,8600,3858600,,,6244,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1
2990000,Rekkehus,Eier (Selveier),2,83,83,2,2019,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=164288898,164288898,0,0,Møre og Romsdal,86322,3076322,,,,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
8496000,Tomannsbolig,Eier (Selveier),5,188,335,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=217664714&location=0.20015&page=15&sort=PUBLISHED_DESC,217664714,"6 days, 0:00:00",1,Møre og Romsdal,63874,8559876,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1
1890000,Enebolig,Eier (Selveier),6,189,253,3,1954,,https://www.finn.no/realestate/homes/ad.html?finnkode=216721297,216721297,"21 days, 0:00:00",0,Møre og Romsdal,48300,1938300,,491668,1287,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1
2400000,Enebolig,Eier (Selveier),4,233,280,,1976,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=217634871,217634871,0,0,Møre og Romsdal,61342,2461342,,558844,1515,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
2350000,Leilighet,Eier (Selveier),2,85,123,2,2006,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=180779181,180779181,"76 days, 0:00:00",0,Møre og Romsdal,62592,2412592,12352,542101,1524,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1
3580000,Tomannsbolig,Eier (Selveier),3,97,110,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=217397836&location=0.20015&page=15&sort=PUBLISHED_DESC,217397836,"37 days, 0:00:00",1,Møre og Romsdal,,,,,,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1
4250000,Tomannsbolig,Eier (Selveier),3,120,124,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=217484642&location=0.20015&page=15&sort=PUBLISHED_DESC,217484642,"206 days, 0:00:00",1,Møre og Romsdal,30000,4280000,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
2590000,Tomannsbolig,Eier (Selveier),3,80,102,1.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=217357527&location=0.20015&page=15&sort=PUBLISHED_DESC,217357527,"104 days, 0:00:00",1,Møre og Romsdal,6250,2596250,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
990000,Enebolig,Eier (Selveier),4,171,193,3,1958,G - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=217049303,217049303,"19 days, 0:00:00",0,Møre og Romsdal,30000,1020000,,1500000,841,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1
2200000,Leilighet,Eier (Selveier),3,68,81,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=216975495&location=0.20015&page=15&sort=PUBLISHED_DESC,216975495,"6 days, 0:00:00",1,Møre og Romsdal,7000,2207000,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1
1300000,Leilighet,Eier (Selveier),2,61,66,1,1937,D - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=199662875,199662875,"4 days, 0:00:00",0,Møre og Romsdal,44072,1344072,,410601,272,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4950000,Tomannsbolig,Eier (Selveier),4,142,152,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=216032841&location=0.20015&page=15&sort=PUBLISHED_DESC,216032841,"186 days, 0:00:00",1,Møre og Romsdal,49993,4999993,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1
5460000,Enebolig,Eier (Selveier),4,259,277,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=211257871&location=0.20015&page=15&sort=PUBLISHED_DESC,211257871,"70 days, 0:00:00",1,Møre og Romsdal,1,5390000,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
6995000,Enebolig,Eier (Selveier),3,152,174,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=215658645&location=0.20015&page=15&sort=PUBLISHED_DESC,215658645,"139 days, 0:00:00",1,Møre og Romsdal,0,6995000,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1
3340000,Leilighet,Eier (Selveier),2,81,81,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=215645934&location=0.20015&page=15&sort=PUBLISHED_DESC,215645934,"139 days, 0:00:00",1,Møre og Romsdal,0,3340000,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
2780000,Leilighet,Eier (Selveier),3,86,89,1,2020,C,https://www.finn.no/realestate/homes/ad.html?finnkode=212146613,212146613,"283 days, 0:00:00",0,Møre og Romsdal,3224,2783224,,0,1387,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1
950000,Leilighet,Eier (Selveier),2,74,78,2,1972,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=160442241,160442241,"100 days, 0:00:00",0,Møre og Romsdal,30520,1205289,8970,427269,1830,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2250000,Enebolig,Eier (Selveier),2,102,104,,1953,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=189957560,189957560,"114 days, 0:00:00",0,Møre og Romsdal,57420,2307420,13446,430765,2166,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
3290000,Tomannsbolig,Eier (Selveier),3,107,110,,2015,,https://www.finn.no/realestate/homes/ad.html?finnkode=213138079,213138079,"14 days, 0:00:00",0,Møre og Romsdal,83420,3373420,19035,667257,5246,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1
1190000,Enebolig,Eier (Selveier),3,94,94,,1920,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=212525307,212525307,"19 days, 0:00:00",0,Møre og Romsdal,30920,1220920,,370228,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490000,Leilighet,Andel,2,65,65,2,1959,D - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=212097726,212097726,"50 days, 0:00:00",0,Møre og Romsdal,8457,2120464,,404769,331,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1
1390000,Leilighet,Eier (Selveier),2,63,65,,1955,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=240673154,240673154,"6 days, 0:00:00",0,Møre og Romsdal,35920,1425920,15703,398285,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
1490000,Enebolig,Eier (Selveier),3,197,273,3,1959,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=185655532,185655532,"37 days, 0:00:00",0,Møre og Romsdal,59422,1549422,5970,464223,914,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
4613000,Enebolig,Eier (Selveier),4,152,192,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=210667929&location=0.20015&page=16&sort=PUBLISHED_DESC,210667929,"117 days, 0:00:00",1,Møre og Romsdal,0,4613000,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
500000,Leilighet,Andel,2,53,56,3,2014,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=205504304,205504304,"6 days, 0:00:00",0,Møre og Romsdal,8604,2079854,,,1169,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1
4545000,Enebolig,Eier (Selveier),3,207,241,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=210425700&location=0.20015&page=16&sort=PUBLISHED_DESC,210425700,"117 days, 0:00:00",1,Møre og Romsdal,0,4545000,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1
7997000,Enebolig,Eier (Selveier),4,171,182,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=209978400&location=0.20015&page=16&sort=PUBLISHED_DESC,209978400,"139 days, 0:00:00",1,Møre og Romsdal,0,7997000,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
1850000,Leilighet,Eier (Selveier),2,63,66,1,2017,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=208633817,208633817,0,0,Møre og Romsdal,55000,1905000,1636,4500000,763,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1
6996000,Enebolig,Eier (Selveier),3,144,153,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=208563748&location=0.20015&page=16&sort=PUBLISHED_DESC,208563748,"139 days, 0:00:00",1,Møre og Romsdal,0,6996000,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
3876000,Enebolig,Eier (Selveier),2,82,90,1.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=208510528&location=0.20015&page=16&sort=PUBLISHED_DESC,208510528,"53 days, 0:00:00",1,Møre og Romsdal,20000,3896000,,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
1470000,Leilighet,Andel,2,61,61,1,1958,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=208228357,208228357,"20 days, 0:00:00",0,Møre og Romsdal,960,1576183,,400384,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790000,Enebolig,Eier (Selveier),3,93,100,2,1929,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=207652639,207652639,"22 days, 0:00:00",0,Møre og Romsdal,20920,810920,10123,255000,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4490000,Enebolig,Eier (Selveier),3,133,218,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=206884401&location=0.20015&page=16&sort=PUBLISHED_DESC,206884401,"9 days, 0:00:00",1,Møre og Romsdal,17500,4507500,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
4690000,Enebolig,Eier (Selveier),3,101,150,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=205969759&location=0.20015&page=16&sort=PUBLISHED_DESC,205969759,"9 days, 0:00:00",1,Møre og Romsdal,13750,4703750,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
6200000,Enebolig,Eier (Selveier),3,153,166,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=205798891&location=0.20015&page=16&sort=PUBLISHED_DESC,205798891,"315 days, 0:00:00",1,Møre og Romsdal,30000,6230000,,,,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1
1690000,Leilighet,Eier (Selveier),3,111,120,2,1957,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=203480682,203480682,"2 days, 0:00:00",0,Møre og Romsdal,43420,1733420,,633851,589,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4967500,Enebolig,Eier (Selveier),3,130,136,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=202316970&location=0.20015&page=16&sort=PUBLISHED_DESC,202316970,"208 days, 0:00:00",1,Møre og Romsdal,22500,4990000,,,,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1
1200000,Rekkehus,Eier (Selveier),1,61,66,1,1991,,https://www.finn.no/realestate/homes/ad.html?finnkode=199142766,199142766,"428 days, 0:00:00",0,Møre og Romsdal,31170,1231170,,305494,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5495000,Enebolig,Eier (Selveier),3,113,113,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=199556383&location=0.20015&page=16&sort=PUBLISHED_DESC,199556383,"8 days, 0:00:00",1,Møre og Romsdal,0,5495000,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
1390000,Leilighet,Eier (Selveier),2,89,89,2,1951,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=154966039,154966039,"50 days, 0:00:00",0,Møre og Romsdal,34750,1424750,17052,528036,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2890000,Tomannsbolig,Eier (Selveier),3,128,118,1,2020,,https://www.finn.no/realestate/homes/ad.html?finnkode=198572627,198572627,"313 days, 0:00:00",0,Møre og Romsdal,5585,2895585,,1000,,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1
1390000,Enebolig,Eier (Selveier),3,157,166,3,1974,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=197770716,197770716,"98 days, 0:00:00",0,Møre og Romsdal,35920,1425920,5558,280607,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990000,Enebolig,Eier (Selveier),3,198,273,,1966,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=156038308,156038308,"12 days, 0:00:00",0,Møre og Romsdal,61322,2051322,16588,570153,977,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5500000,Gårdsbruk/Småbruk,Eier (Selveier),4,,359,,1992,,https://www.finn.no/realestate/homes/ad.html?finnkode=189153978,189153978,"163 days, 0:00:00",0,Møre og Romsdal,138670,5638670,13521,1426304,401436,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5950000,Enebolig,Eier (Selveier),4,180,200,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=196686788&location=0.20015&page=16&sort=PUBLISHED_DESC,196686788,"49 days, 0:00:00",1,Møre og Romsdal,30000,5950000,,,,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1
895000,Enebolig,Eier (Selveier),3,134,157,,1935,,https://www.finn.no/realestate/homes/ad.html?finnkode=161866091,161866091,"13 days, 0:00:00",0,Møre og Romsdal,23540,918540,10927,,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
5560000,Enebolig,Eier (Selveier),5,212,312,2.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=195059827&location=0.20015&page=16&sort=PUBLISHED_DESC,195059827,"70 days, 0:00:00",1,Møre og Romsdal,1312000,6872000,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
925000,Leilighet,Andel,3,90,106,1,1969,F - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=176900185,176900185,"18 days, 0:00:00",0,Møre og Romsdal,22500,1215736,,358494,,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1
7390000,Tomannsbolig,Eier (Selveier),5,174,187,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=193084908&location=0.20015&page=16&sort=PUBLISHED_DESC,193084908,"20 days, 0:00:00",1,Møre og Romsdal,,,,,,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
1450000,Enebolig,Eier (Selveier),4,160,173,3,1955,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=192394390,192394390,"298 days, 0:00:00",0,Møre og Romsdal,67000,1517000,,372668,624,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1
1730000,Leilighet,Eier (Selveier),2,84,87,1,1950,,https://www.finn.no/realestate/homes/ad.html?finnkode=189975968,189975968,"50 days, 0:00:00",0,Møre og Romsdal,51992,1781992,14752,,235,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3950000,Enebolig,Eier (Selveier),5,256,271,,1991,,https://www.finn.no/realestate/homes/ad.html?finnkode=188678644,188678644,"153 days, 0:00:00",0,Møre og Romsdal,99920,4049920,13446,993730,2264,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0
2690000,Tomannsbolig,Eier (Selveier),3,89,117,,2021,B,https://www.finn.no/realestate/homes/ad.html?finnkode=187295364,187295364,"80 days, 0:00:00",0,Møre og Romsdal,8100,2698100,,0,,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1
1190000,Leilighet,Eier (Selveier),2,79,79,3,1972,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=185088460,185088460,"23 days, 0:00:00",0,Møre og Romsdal,31092,1439616,10028,449317,1828,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1
2900000,Enebolig,Eier (Selveier),4,158,158,2,2015,B - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=185578264,185578264,"1 day, 0:00:00",0,Møre og Romsdal,50000,2950000,7500,600000,1150,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1
2890000,Leilighet,Eier (Selveier),2,85,87,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=176499296&location=0.20015&page=16&sort=PUBLISHED_DESC,176499296,"517 days, 0:00:00",1,Møre og Romsdal,12500,2902500,,,,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1
120000,Andre,Eier (Selveier),0,15,15,1,2008,,https://www.finn.no/realestate/homes/ad.html?finnkode=184261908,184261908,"75 days, 0:00:00",0,Møre og Romsdal,5000,127000,,50,,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1
1950000,Tomannsbolig,Eier (Selveier),2,72,75,1,2009,C - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=180335535,180335535,"136 days, 0:00:00",0,Møre og Romsdal,49800,1999800,13469,510623,508,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
750000,Leilighet,Andel,0,20,24,,1969,,https://www.finn.no/realestate/homes/ad.html?finnkode=180900990,180900990,"189 days, 0:00:00",0,Møre og Romsdal,1400,820559,,250000,,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0
1800000,Enebolig,Eier (Selveier),4,179,192,,1962,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=172659662,172659662,"592 days, 0:00:00",0,Møre og Romsdal,58992,1858992,14026,,719,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1
1100000,Andre,Eier (Selveier),0,132,144,,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=169854725,169854725,"278 days, 0:00:00",0,Møre og Romsdal,2000,1102000,,1,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
2750000,Leilighet,Eier (Selveier),2,65,65,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=163623608&location=0.20015&page=16&sort=PUBLISHED_DESC,163623608,"36 days, 0:00:00",1,Møre og Romsdal,0,2750000,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
650000,Leilighet,Eier (Selveier),1,44,44,4,1939,E - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=154327038,154327038,"12 days, 0:00:00",0,Møre og Romsdal,17420,667420,9552,227155,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4000000,Gårdsbruk/Småbruk,Eier (Selveier),4,21,130,2,1915,,https://www.finn.no/realestate/homes/ad.html?finnkode=152491776,152491776,"923 days, 0:00:00",0,Møre og Romsdal,0,4000000,,500000,25500,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1
1690000,Leilighet,Eier (Selveier),2,71,89,1,1997,,https://www.finn.no/realestate/homes/ad.html?finnkode=151345036,151345036,"188 days, 0:00:00",0,Møre og Romsdal,55000,1745000,11076,0,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
